Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
229,1.9,-349.83981,3.4416,590.44897,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
230,1.908,-349.84348,3.38345,590.586,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
231,1.917,-349.83981,3.4416,590.44897,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
232,1.925,-349.83981,3.4416,590.44897,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
233,1.933,-349.84348,3.38345,590.586,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
234,1.942,-349.63492,3.35395,590.63086,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
235,1.95,-349.63492,3.35395,590.63086,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
236,1.958,-349.63492,3.35395,590.63086,-152.12932,-123.35522,631.67615,-167.14169,184.47978,612.81293
237,1.967,-349.63492,3.35395,590.63086,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
238,1.975,-349.84348,3.38345,590.586,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
239,1.983,-349.63492,3.35395,590.63086,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
240,1.992,-349.63492,3.35395,590.63086,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
241,2,-349.63492,3.35395,590.63086,-152.18079,-123.37103,631.80145,-167.27597,184.32288,612.66534
242,2.008,-349.69858,3.36159,590.80695,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
243,2.017,-349.69858,3.36159,590.80695,-152.18079,-123.37103,631.80145,-167.14169,184.47978,612.81293
