Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
242,2.008,301.88446,-47.09879,348.17944,185.58238,-76.26617,82.02227,234.51767,4.96831,107.4509
243,2.017,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,235.34531,4.44407,107.1892
244,2.025,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,235.34531,4.44407,107.1892
245,2.033,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.7933,4.7236,106.77032
246,2.042,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.06888,5.24489,107.06258
247,2.05,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.51767,4.96831,107.4509
248,2.058,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.5351,5.52869,107.27219
249,2.067,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.02351,5.74226,106.92815
250,2.075,301.88446,-47.09879,348.17944,186.27232,-76.24705,81.9174,234.51767,4.96831,107.4509
251,2.083,301.88446,-47.09879,348.17944,186.13469,-76.18803,82.06768,234.06888,5.24489,107.06258
