Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
204,1.692,373.54044,-183.3902,361.6001,299.54538,-201.19147,86.97556,367.74615,-108.12219,111.25941
205,1.7,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
206,1.708,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
207,1.717,373.40448,-183.37595,361.55139,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
208,1.725,373.58307,-183.49706,361.65958,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
209,1.733,373.40448,-183.37595,361.55139,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
210,1.742,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
211,1.75,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
212,1.758,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
213,1.767,373.40448,-183.37595,361.55139,299.54538,-201.19147,86.97556,367.74615,-108.12219,111.25941
214,1.775,373.40448,-183.37595,361.55139,299.72992,-201.37617,87.03381,367.74615,-108.12219,111.25941
215,1.783,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
216,1.792,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
217,1.8,373.40448,-183.37595,361.55139,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
218,1.808,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,368.45264,-108.14256,111.50461
219,1.817,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
220,1.825,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
221,1.833,373.71906,-183.51131,361.70828,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
222,1.842,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
223,1.85,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
224,1.858,373.40448,-183.37595,361.55139,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
225,1.867,373.40448,-183.37595,361.55139,299.93204,-201.27228,86.97991,368.45264,-108.14256,111.50461
226,1.875,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
227,1.883,373.54044,-183.3902,361.6001,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
228,1.892,373.40448,-183.37595,361.55139,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
229,1.9,373.54044,-183.3902,361.6001,299.77777,-201.21561,86.89862,367.93533,-108.05281,111.48386
230,1.908,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.89883,-108.03457,111.59966
231,1.917,373.54044,-183.3902,361.6001,299.88287,-201.23834,87.17666,367.89883,-108.03457,111.59966
232,1.925,373.40448,-183.37595,361.55139,299.88287,-201.23834,87.17666,367.93533,-108.05281,111.48386
233,1.933,373.54044,-183.3902,361.6001,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
234,1.942,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.89883,-108.03457,111.59966
235,1.95,373.40448,-183.37595,361.55139,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
236,1.958,373.54044,-183.3902,361.6001,299.93204,-201.27228,86.97991,367.93533,-108.05281,111.48386
237,1.967,373.34711,-183.28299,361.77109,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
238,1.975,373.54044,-183.3902,361.6001,299.77777,-201.21561,86.89862,367.89883,-108.03457,111.59966
239,1.983,373.40448,-183.37595,361.55139,299.59454,-201.2254,86.77881,367.93533,-108.05281,111.48386
240,1.992,373.40448,-183.37595,361.55139,299.6983,-201.05363,87.1184,367.89883,-108.03457,111.59966
241,2,373.40628,-183.42128,361.74173,299.6983,-201.05363,87.1184,367.93533,-108.05281,111.48386
242,2.008,373.40628,-183.42128,361.74173,299.93204,-201.27228,86.97991,367.89883,-108.03457,111.59966
243,2.017,373.54221,-183.43555,361.79041,299.96237,-201.40031,86.95687,367.89883,-108.03457,111.59966
244,2.025,373.40448,-183.37595,361.55139,299.77911,-201.41011,86.83707,367.89883,-108.03457,111.59966
245,2.033,373.40448,-183.37595,361.55139,299.59454,-201.2254,86.77881,367.93533,-108.05281,111.48386
246,2.042,373.40448,-183.37595,361.55139,299.74747,-201.08757,86.92165,367.93533,-108.05281,111.48386
