Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
172,1.425,213.75343,-227.51302,930.07739,211.19449,-289.65482,875.41016,228.82048,-236.44313,803.27704
173,1.433,213.75343,-227.51302,930.07739,211.29457,-290.04883,875.30206,228.82048,-236.44313,803.27704
174,1.442,213.75343,-227.51302,930.07739,211.29457,-290.04883,875.30206,229.28305,-236.89293,803.50726
175,1.45,213.75343,-227.51302,930.07739,211.29457,-290.04883,875.30206,229.28305,-236.89293,803.50726
176,1.458,213.75343,-227.51302,930.07739,211.29457,-290.04883,875.30206,229.28305,-236.89293,803.50726
177,1.467,213.75343,-227.51302,930.07739,211.07736,-290.30887,875.30963,229.28305,-236.89293,803.50726
178,1.475,213.75343,-227.51302,930.07739,211.22162,-290.56711,875.38965,229.28305,-236.89293,803.50726
179,1.483,213.75343,-227.51302,930.07739,211.22162,-290.56711,875.38965,229.12442,-236.78796,802.99939
180,1.492,213.75343,-227.51302,930.07739,211.22162,-290.56711,875.38965,229.12442,-236.78796,802.99939
181,1.5,213.75343,-227.51302,930.07739,211.43881,-290.30707,875.38208,229.12442,-236.78796,802.99939
182,1.508,213.75343,-227.51302,930.07739,211.29457,-290.04883,875.30206,229.12442,-236.78796,802.99939
183,1.517,213.75343,-227.51302,930.07739,210.87842,-290.47476,875.44318,229.02409,-236.90244,803.16718
184,1.525,213.75343,-227.51302,930.07739,210.65125,-290.54776,875.61945,229.02409,-236.90244,803.16718
185,1.533,213.97485,-227.40117,930.28125,210.65125,-290.54776,875.61945,229.25162,-237.0257,803.87817
186,1.542,213.97485,-227.40117,930.28125,210.59505,-290.57819,875.83832,229.25162,-237.0257,803.87817
187,1.55,213.92133,-227.60602,930.53864,210.59505,-290.57819,875.83832,229.25162,-237.0257,803.87817
188,1.558,213.92133,-227.60602,930.53864,210.42683,-290.54803,875.69867,229.25162,-237.0257,803.87817
189,1.567,213.41263,-227.62915,930.44702,210.42683,-290.54803,875.69867,228.58366,-236.92088,803.92255
190,1.575,213.41263,-227.62915,930.44702,209.99963,-290.47067,875.86914,228.58366,-236.92088,803.92255
191,1.583,213.41263,-227.62915,930.44702,209.901,-291.03061,875.89453,228.58366,-236.92088,803.92255
192,1.592,213.50067,-227.70734,930.73877,209.901,-291.03061,875.89453,228.14049,-236.95213,803.83282
193,1.6,212.85181,-227.94202,930.83356,209.64856,-291.16727,875.84406,228.22737,-237.45609,803.89594
194,1.608,212.89684,-228.39073,930.91473,209.3848,-291.01733,875.81598,228.15404,-238.21318,804.00574
195,1.617,212.43195,-228.82375,930.54956,209.3848,-291.01733,875.81598,228.15404,-238.21318,804.00574
196,1.625,212.80202,-228.91696,930.4895,209.3848,-291.01733,875.81598,228.07918,-238.97018,804.11548
197,1.633,212.78943,-228.81401,930.28979,209.32246,-291.16861,875.7262,228.43665,-239.35043,804.00708
198,1.642,212.4019,-228.89035,930.15277,209.57936,-291.41376,875.48517,228.22835,-239.17659,803.65314
199,1.65,212.4019,-228.89035,930.15277,209.57936,-291.41376,875.48517,227.78551,-239.2077,803.56342
200,1.658,212.17877,-228.48363,929.82599,209.3156,-291.26389,875.45709,227.78551,-239.2077,803.56342
201,1.667,212.17877,-228.48363,929.82599,209.10388,-291.35242,875.43854,227.51025,-239.30997,802.89996
202,1.675,212.17877,-228.48363,929.82599,209.10388,-291.35242,875.43854,227.58717,-239.45627,802.73596
203,1.683,212.17877,-228.48363,929.82599,209.10388,-291.35242,875.43854,227.58717,-239.45627,802.73596
204,1.692,212.16223,-228.4185,929.6842,209.10388,-291.35242,875.43854,227.06854,-239.40167,802.73865
205,1.7,212.16618,-228.38074,929.62622,209.10388,-291.35242,875.43854,226.82016,-239.61792,802.69775
206,1.708,212.16618,-228.38074,929.62622,208.86824,-291.37784,875.48468,227.40422,-239.54503,802.60919
207,1.717,212.17877,-228.48363,929.82599,208.86824,-291.37784,875.48468,227.06854,-239.40167,802.73865
208,1.725,212.17877,-228.48363,929.82599,208.86824,-291.37784,875.48468,226.56677,-239.72694,802.78656
209,1.733,212.16618,-228.38074,929.62622,208.86824,-291.37784,875.48468,226.56677,-239.72694,802.78656
210,1.742,212.0275,-228.39995,929.41064,208.86824,-291.37784,875.48468,226.56677,-239.72694,802.78656
211,1.75,212.16618,-228.38074,929.62622,208.67236,-291.61578,875.51758,226.56677,-239.72694,802.78656
212,1.758,212.16618,-228.38074,929.62622,208.67236,-291.61578,875.51758,226.56677,-239.72694,802.78656
213,1.767,212.0275,-228.39995,929.41064,208.67236,-291.61578,875.51758,226.56677,-239.72694,802.78656
214,1.775,212.05377,-228.51033,929.64813,208.45793,-291.89813,875.32477,226.56677,-239.72694,802.78656
215,1.783,212.01717,-229.27716,929.93134,208.52374,-291.76447,875.42725,226.56677,-239.72694,802.78656
216,1.792,211.76767,-228.76009,929.36694,208.45793,-291.89813,875.32477,226.56677,-239.72694,802.78656
217,1.8,211.99095,-229.16685,929.69391,208.49097,-291.84763,875.07861,226.82016,-239.61792,802.69775
218,1.808,211.74008,-229.37976,929.61102,208.77773,-292.01755,875.13422,227.45779,-239.90723,802.67993
219,1.817,211.74008,-229.37976,929.61102,208.92224,-292.27582,875.21429,227.71112,-239.79816,802.59106
220,1.825,211.51677,-228.97299,929.284,209.14247,-292.24054,875.18164,227.71112,-239.79816,802.59106
221,1.833,211.76767,-228.76009,929.36694,209.14247,-292.24054,875.18164,227.71112,-239.79816,802.59106
