Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
218,1.808,-112.96814,-7.11736,1098.02222,-73.85885,-189.38483,1033.84363,-51.02006,152.91901,1081.31348
219,1.817,-112.96814,-7.11736,1098.02222,-73.85885,-189.38483,1033.84363,-50.72043,153.15897,1081.10144
220,1.825,-112.60135,-6.97507,1098.00745,-73.85885,-189.38483,1033.84363,-49.06653,152.76146,1080.39941
221,1.833,-112.96814,-7.11736,1098.02222,-73.85885,-189.38483,1033.84363,-48.51117,152.88811,1079.66919
222,1.842,-112.43326,-6.66114,1097.94434,-73.85885,-189.38483,1033.84363,-48.03621,153.12767,1079.45728
223,1.85,-112.28335,-6.3397,1097.93274,-73.74207,-189.23373,1033.76636,-47.19535,151.91312,1079.29968
224,1.858,-112.28335,-6.3397,1097.93274,-74.17574,-189.3633,1033.90649,-47.51512,153.60538,1078.68005
225,1.867,-112.28335,-6.3397,1097.93274,-74.17574,-189.3633,1033.90649,-46.96508,153.87622,1078.19067
226,1.875,-112.28335,-6.3397,1097.93274,-74.17574,-189.3633,1033.90649,-46.4981,154.42453,1078.02405
227,1.883,-112.16812,-6.27685,1098.02063,-73.74207,-189.23373,1033.76636,-45.46832,153.87686,1077.72156
