Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
198,1.642,-7.09003,102.95792,44.23623,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
199,1.65,-7.12655,103.03685,44.40485,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
200,1.658,-7.13525,102.76856,44.48103,215.23032,162.61615,44.12554,151.88112,116.76417,70.71311
201,1.667,-7.09873,102.68964,44.31242,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
202,1.675,-7.09873,102.68964,44.31242,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
203,1.683,-7.09873,102.68964,44.31242,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
204,1.692,-7.09873,102.68964,44.31242,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
205,1.7,-7.09873,102.68964,44.31242,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
206,1.708,-7.09873,102.68964,44.31242,215.43112,162.45294,44.01687,151.71019,116.71859,70.69853
207,1.717,-7.09873,102.68964,44.31242,215.43112,162.45294,44.01687,151.88112,116.76417,70.71311
208,1.725,-7.06793,102.7309,44.45713,215.23032,162.61615,44.12554,151.88112,116.76417,70.71311
209,1.733,-6.97179,102.99901,44.52998,214.91992,162.07584,44.07566,151.71019,116.71859,70.69853
210,1.742,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
211,1.75,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
212,1.758,-7.00667,102.96911,44.39531,215.13287,162.804,44.41325,151.45102,116.89285,70.67158
213,1.767,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
214,1.775,-7.00667,102.96911,44.39531,215.43112,162.45294,44.01687,151.35916,117.05527,70.79259
215,1.783,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
216,1.792,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.45102,116.89285,70.67158
217,1.8,-7.00667,102.96911,44.39531,214.91992,162.07584,44.07566,151.59676,117.03736,70.61369
218,1.808,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.685,116.81753,70.62607
219,1.817,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
220,1.825,-7.00667,102.96911,44.39531,215.23032,162.61615,44.12554,151.71019,116.71859,70.69853
221,1.833,-7.00667,102.96911,44.39531,215.43112,162.45294,44.01687,151.66968,116.57303,70.22401
