Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
240,1.992,88.84881,225.90382,524.73016,222.68636,222.57288,481.90826,241.83348,101.37876,486.69644
241,2,88.84881,225.90382,524.73016,222.69836,222.50639,481.64075,241.55072,101.31113,486.59662
242,2.008,88.76453,225.92729,524.89276,222.69836,222.50639,481.64075,241.83348,101.37876,486.69644
243,2.017,88.30132,225.57932,524.60394,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
244,2.025,88.3856,225.55582,524.44128,222.69836,222.50639,481.64075,241.75282,101.13884,486.93243
245,2.033,88.30132,225.57932,524.60394,222.69836,222.50639,481.64075,241.55072,101.31113,486.59662
246,2.042,88.30132,225.57932,524.60394,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
247,2.05,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
248,2.058,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.55072,101.31113,486.59662
249,2.067,88.52344,226.02536,524.74652,222.69836,222.50639,481.64075,241.55072,101.31113,486.59662
250,2.075,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.83348,101.37876,486.69644
251,2.083,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
252,2.092,88.30132,225.57932,524.60394,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
253,2.1,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
254,2.108,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
255,2.117,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
256,2.125,88.60771,226.00188,524.58392,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
257,2.133,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.75282,101.13884,486.93243
258,2.142,88.30132,225.57932,524.60394,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
259,2.15,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
260,2.158,88.3856,225.55582,524.44128,222.53996,222.54642,481.45605,241.47006,101.07124,486.83258
261,2.167,88.52344,226.02536,524.74652,222.26468,222.67857,481.41333,241.75282,101.13884,486.93243
