Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
238,1.975,143.66135,-122.96612,250.49496,78.8056,-123.43087,58.51139,126.95608,-49.75221,88.45896
239,1.983,143.66135,-122.96612,250.49496,78.44682,-123.32935,58.29728,126.95608,-49.75221,88.45896
240,1.992,143.66135,-122.96612,250.49496,78.42778,-123.22659,58.37638,127.01688,-49.63263,88.38554
241,2,143.47043,-122.8441,250.399,78.47752,-123.38456,58.434,127.01688,-49.63263,88.38554
242,2.008,143.47043,-122.8441,250.399,78.84879,-123.37516,58.40484,126.95608,-49.75221,88.45896
243,2.017,143.66135,-122.96612,250.49496,78.65504,-123.34411,58.44892,127.12815,-49.65067,88.36533
244,2.025,143.47043,-122.8441,250.399,78.47235,-123.19208,58.42121,127.18893,-49.53108,88.2919
245,2.033,143.47043,-122.8441,250.399,78.65504,-123.34411,58.44892,126.95608,-49.75221,88.45896
246,2.042,143.47043,-122.8441,250.399,78.37682,-123.27198,58.53,126.95608,-49.75221,88.45896
247,2.05,143.47043,-122.8441,250.399,78.40314,-123.46688,58.68062,126.95608,-49.75221,88.45896
