Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
228,1.892,-1055.36316,162.26671,87.16538,-859.84052,238.51741,45.91126,-912.86542,159.03235,61.03175
229,1.9,-1055.51794,162.2339,86.9783,-859.84052,238.51741,45.91126,-913.4939,158.3224,60.63409
230,1.908,-1055.51794,162.2339,86.9783,-859.82611,238.79018,46.17171,-913.08868,157.79333,60.42118
231,1.917,-1055.24353,161.77414,85.87309,-859.84052,238.51741,45.91126,-913.18274,157.50412,60.12317
232,1.925,-1055.67297,162.20132,86.79121,-859.5072,238.11385,45.94696,-913.18274,157.50412,60.12317
233,1.933,-1055.24353,161.77414,85.87309,-859.84052,238.51741,45.91126,-913.18274,157.50412,60.12317
234,1.942,-1055.32666,161.66545,86.03686,-859.5072,238.11385,45.94696,-912.9267,157.19646,60.41183
235,1.95,-1055.51563,161.61264,85.84639,-859.01337,237.41072,45.93818,-913.13062,157.03949,60.48477
236,1.958,-1055.7395,161.30788,86.06213,-859.18237,236.5421,45.81929,-912.76593,157.06291,60.57676
237,1.967,-1055.42419,160.83536,86.31618,-859.04382,236.31166,45.97864,-912.87286,156.86649,60.34156
238,1.975,-1054.1875,159.93752,86.95458,-859.04382,236.31166,45.97864,-912.67517,156.90909,60.52037
239,1.983,-1054.29407,159.48447,86.7899,-859.04382,236.31166,45.97864,-913.04272,156.04138,60.27853
240,1.992,-1053.50598,157.70831,87.44652,-859.04523,236.21227,46.05264,-913.04272,156.04138,60.27853
241,2,-1053.80054,155.73174,89.24049,-859.23273,235.0956,46.01478,-913.04272,156.04138,60.27853
242,2.008,-1053.08606,155.02388,90.04948,-859.47699,234.95277,45.88979,-912.87598,155.70439,60.50328
243,2.017,-1052.77893,153.86714,90.51528,-859.46051,234.83212,46.17216,-911.17847,154.43932,60.90442
