Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
162,1.342,156.72844,68.34789,1698.52161,277.91211,59.90278,1605.17432,61.75413,75.5392,1604.08508,264.07156,39.74347,1452.88928
163,1.35,156.48729,68.17005,1698.64966,277.89877,59.91341,1605.27429,61.54124,75.50517,1603.96265,263.8374,39.8269,1452.79126
164,1.358,156.48729,68.17005,1698.64966,277.68124,60.1897,1605.39941,61.46467,75.49252,1603.82178,264.07156,39.74347,1452.88928
165,1.367,156.48729,68.17005,1698.64966,277.66788,60.20031,1605.49939,61.46467,75.49252,1603.82178,263.58832,39.52285,1452.948
166,1.375,156.48729,68.17005,1698.64966,277.66788,60.20031,1605.49939,61.36813,75.22136,1603.69751,263.58832,39.52285,1452.948
167,1.383,156.00005,67.67641,1698.72839,277.39648,59.80824,1605.35229,61.41249,75.45592,1603.46338,263.3541,39.60627,1452.84998
168,1.392,156.00005,67.67641,1698.72839,277.39648,59.80824,1605.35229,61.41249,75.45592,1603.46338,263.04224,39.4883,1453.01306
169,1.4,155.8037,67.54967,1698.72876,277.39648,59.80824,1605.35229,61.34443,75.44427,1603.51672,263.04224,39.4883,1453.01306
170,1.408,155.8037,67.54967,1698.72876,277.38324,59.81886,1605.45215,61.34443,75.44427,1603.51672,263.04224,39.4883,1453.01306
171,1.417,155.8037,67.54967,1698.72876,277.20847,59.90358,1605.41956,61.34443,75.44427,1603.51672,263.04224,39.4883,1453.01306
172,1.425,155.75386,67.58504,1698.61023,277.20847,59.90358,1605.41956,61.34443,75.44427,1603.51672,263.04224,39.4883,1453.01306
173,1.433,155.67471,67.55199,1698.75476,277.20847,59.90358,1605.41956,60.91049,75.35529,1603.35168,262.88101,39.14905,1452.5293
174,1.442,155.62488,67.58736,1698.63611,277.13922,59.94479,1605.36426,60.91049,75.35529,1603.35168,262.40448,39.26758,1453.06934
175,1.45,155.62488,67.58736,1698.63611,276.96753,59.54236,1605.44006,60.87788,75.29786,1603.24487,262.40448,39.26758,1453.06934
176,1.458,155.41982,67.67495,1698.53125,276.85052,59.54634,1605.51294,60.81804,75.33472,1603.20239,262.35648,38.99841,1452.74316
177,1.467,155.45834,67.5893,1698.75977,276.85052,59.54634,1605.51294,60.29129,75.22442,1603.23145,262.31387,38.72315,1452.76221
178,1.475,155.38075,67.64643,1698.67834,276.85052,59.54634,1605.51294,60.29129,75.22442,1603.23145,262.31387,38.72315,1452.76221
179,1.483,154.78847,67.1973,1698.82617,276.6127,58.61652,1605.61987,60.19517,75.13262,1603.14417,262.31387,38.72315,1452.76221
180,1.492,154.56427,67.01694,1698.7782,276.52322,58.65116,1605.70728,59.9744,75.08273,1603.27307,262.40448,39.26758,1453.06934
181,1.5,154.71321,67.13648,1698.88245,276.52322,58.65116,1605.70728,59.9744,75.08273,1603.27307,262.40448,39.26758,1453.06934
182,1.508,154.22813,66.23014,1698.86414,276.52322,58.65116,1605.70728,59.6574,75.08276,1603.36584,262.40448,39.26758,1453.06934
183,1.517,154.22813,66.23014,1698.86414,275.70813,59.06152,1605.61267,59.6574,75.08276,1603.36584,262.40448,39.26758,1453.06934
184,1.525,153.92746,66.13392,1698.89795,276.52322,58.65116,1605.70728,59.37979,75.29092,1603.25049,262.40448,39.26758,1453.06934
185,1.533,153.158,66.36688,1698.83887,276.39996,58.29418,1605.7041,59.37979,75.29092,1603.25049,262.29062,39.5479,1453.64001
186,1.542,153.54356,67.3262,1698.74084,275.67416,59.08744,1605.7782,59.37979,75.29092,1603.25049,261.84692,39.32273,1453.6637
187,1.55,152.72845,66.12954,1698.88232,275.4957,59.05389,1606.02844,58.95372,75.27271,1603.39148,262.29062,39.5479,1453.64001
188,1.558,152.64899,66.21896,1698.90723,275.32813,59.02575,1605.94714,58.95482,74.9112,1603.03857,261.84692,39.32273,1453.6637
