Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
166,1.375,1255.34741,-62.50574,37.89139,1027.68335,-130.44379,39.83873,1087.43091,-80.64571,71.56316
167,1.383,1254.20251,-61.33952,38.0021,1027.68335,-130.44379,39.83873,1087.68835,-80.15173,71.45972
168,1.392,1254.88086,-62.25265,37.99497,1027.76416,-130.58028,39.73953,1087.33313,-79.86168,71.4848
169,1.4,1255.21643,-61.50973,38.15256,1027.79626,-130.44298,39.84264,1087.48657,-80.1268,71.53068
170,1.408,1254.72168,-62.0195,38.11621,1027.70544,-130.49969,39.78949,1087.58594,-80.23703,71.40031
171,1.417,1254.52197,-62.64063,39.05046,1027.68298,-130.70013,39.66048,1087.19873,-80.14154,71.39585
172,1.425,1255.61816,-62.11624,38.34107,1027.68298,-130.70013,39.66048,1087.13843,-80.1767,70.98798
173,1.433,1255.4585,-61.93503,38.38603,1027.70544,-130.49969,39.78949,1086.50745,-79.25622,70.84806
174,1.442,1256.03564,-61.22872,38.79454,1027.70544,-130.49969,39.78949,1086.37073,-79.00622,70.89014
175,1.45,1256.28442,-61.45399,38.91236,1027.70544,-130.49969,39.78949,1086.3197,-78.99252,70.77475
176,1.458,1256.28442,-61.45399,38.91236,1027.6377,-130.76924,39.55973,1086.25537,-79.11809,70.72979
177,1.467,1256.28442,-61.45399,38.91236,1027.68298,-130.70013,39.66048,1086.25439,-79.31207,70.50876
178,1.475,1256.23303,-61.22245,39.16176,1027.59045,-130.75455,39.70255,1086.07776,-79.21095,70.51144
179,1.483,1255.49609,-61.88498,39.00586,1027.72058,-130.72226,39.45961,1085.81421,-78.64896,70.34169
180,1.492,1255.70679,-61.82002,39.24206,1027.43945,-130.91888,39.43895,1085.44373,-77.88126,69.84654
181,1.5,1254.65259,-61.83303,38.65168,1027.43945,-130.91888,39.43895,1084.95911,-77.97034,70.02092
182,1.508,1254.91821,-61.71314,38.68964,1027.43945,-130.91888,39.43895,1085.15833,-77.80545,69.82208
183,1.517,1255.07153,-61.8728,38.95977,1027.39612,-131.33531,39.23814,1084.93945,-77.79112,69.96173
184,1.525,1254.91821,-61.71314,38.68964,1027.4541,-131.42909,39.43686,1084.7677,-77.69898,70.04937
185,1.533,1254.91821,-61.71314,38.68964,1027.29944,-131.56787,39.53669,1084.7677,-77.69898,70.04937
186,1.542,1255.07776,-61.75078,38.97758,1026.15454,-131.94649,39.80275,1084.77466,-77.31702,69.83762
187,1.55,1254.9729,-61.55595,39.08532,1027.29944,-131.56787,39.53669,1084.95862,-76.99095,69.43468
188,1.558,1254.58899,-61.35345,38.79127,1026.79626,-131.69435,39.4958,1086.35449,-77.54941,69.7375
189,1.567,1254.86902,-60.91847,39.17938,1026.9231,-131.77254,39.33,1085.32935,-77.47406,69.17586
190,1.575,1254.63953,-60.66565,39.38056,1026.97852,-131.56601,39.45807,1085.47144,-77.32832,69.07114
191,1.583,1254.63953,-60.66565,39.38056,1026.89478,-131.70566,39.34112,1085.99988,-76.78611,69.03525
192,1.592,1254.68457,-60.22114,39.08471,1027.70667,-131.3268,38.8518,1085.2926,-77.67062,69.37368
193,1.6,1254.32227,-61.23902,39.07206,1027.15637,-131.5607,39.18347,1085.54065,-77.15681,68.80835
194,1.608,1253.65955,-61.92673,38.69193,1027.09338,-131.48413,39.32846,1084.64612,-77.05917,68.30517
195,1.617,1254.26465,-59.62994,39.78969,1027.09631,-131.70265,39.07474,1085.21106,-77.01907,68.43481
196,1.625,1254.33044,-59.01786,40.25192,1027.47876,-131.33177,38.8429,1085.02661,-76.71896,68.41557
197,1.633,1254.22778,-58.84517,40.13966,1027.28027,-131.51563,38.8624,1084.6947,-76.59494,68.21742
198,1.642,1254.01465,-58.95071,40.48672,1027.22217,-131.41154,38.93103,1084.60144,-76.56128,68.16726
199,1.65,1253.95752,-58.8209,40.76035,1027.14111,-131.49251,38.94184,1084.31506,-76.25052,68.11873
200,1.658,1253.82556,-58.61364,40.75369,1027.14111,-131.49251,38.94184,1084.3645,-76.33504,67.88731
201,1.667,1253.68762,-58.42818,41.33142,1027.14111,-131.49251,38.94184,1084.3645,-76.33504,67.88731
202,1.675,1253.67419,-58.147,41.89515,1027.31812,-130.98973,39.02478,1084.27368,-76.28886,67.82662
