Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
225,1.867,371.98557,-199.75005,968.18738,339.4021,-220.1178,894.72626,401.75452,-182.18835,863.97644
226,1.875,372.01779,-199.97462,967.97168,339.4021,-220.1178,894.72626,401.75452,-182.18835,863.97644
227,1.883,372.01779,-199.97462,967.97168,339.20303,-219.95657,894.83496,401.72757,-182.32266,864.67841
228,1.892,372.31369,-199.78503,968.10486,339.20303,-219.95657,894.83496,401.75452,-182.18835,863.97644
229,1.9,372.01779,-199.97462,967.97168,339.20303,-219.95657,894.83496,401.72757,-182.32266,864.67841
230,1.908,372.84442,-199.36353,968.08966,339.4021,-220.1178,894.72626,401.72757,-182.32266,864.67841
231,1.917,372.53131,-199.86868,967.99353,339.4021,-220.1178,894.72626,401.72757,-182.32266,864.67841
232,1.925,372.35287,-199.64851,968.22711,339.4021,-220.1178,894.72626,401.72757,-182.32266,864.67841
233,1.933,372.84442,-199.36353,968.08966,339.20303,-219.95657,894.83496,401.72757,-182.32266,864.67841
234,1.942,372.6156,-199.31897,968.16608,339.20303,-219.95657,894.83496,401.72757,-182.32266,864.67841
235,1.95,372.31369,-199.78503,968.10486,339.4021,-220.1178,894.72626,401.72757,-182.32266,864.67841
236,1.958,372.5817,-199.69307,968.1507,339.47733,-219.52066,894.63367,401.72757,-182.32266,864.67841
237,1.967,372.46002,-199.52666,967.51135,339.4021,-220.1178,894.72626,401.72757,-182.32266,864.67841
238,1.975,372.84442,-199.36353,968.08966,339.20303,-219.95657,894.83496,401.72757,-182.32266,864.67841
239,1.983,372.84442,-199.36353,968.08966,339.20303,-219.95657,894.83496,401.72757,-182.32266,864.67841
240,1.992,372.84442,-199.36353,968.08966,339.20303,-219.95657,894.83496,401.72757,-182.32266,864.67841
241,2,372.84442,-199.36353,968.08966,339.20303,-219.95657,894.83496,401.72757,-182.32266,864.67841
242,2.008,372.84442,-199.36353,968.08966,339.4021,-220.1178,894.72626,401.72757,-182.32266,864.67841
243,2.017,372.84442,-199.36353,968.08966,339.4021,-220.1178,894.72626,401.72757,-182.32266,864.67841
244,2.025,372.95706,-199.14528,968.19147,339.47733,-219.52066,894.63367,401.72757,-182.32266,864.67841
245,2.033,372.95706,-199.14528,968.19147,339.47733,-219.52066,894.63367,402.00995,-182.24152,864.71368
246,2.042,373.12512,-199.01476,968.35889,339.47733,-219.52066,894.63367,401.97156,-182.03868,864.84839
247,2.05,373.12512,-199.01476,968.35889,339.44556,-219.34462,894.77643,401.97156,-182.03868,864.84839
