Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
251,2.083,198.61656,199.52061,244.44785,108.26369,188.68285,62.49926,124.60834,102.81326,93.9074
252,2.092,198.74736,199.50909,244.32352,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
253,2.1,197.49417,200.28276,243.77036,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
254,2.108,198.74736,199.50909,244.32352,108.35166,188.43925,62.44374,125.54348,103.12666,94.35096
255,2.117,197.49417,200.28276,243.77036,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
256,2.125,197.49417,200.28276,243.77036,108.59362,188.66913,62.48171,125.54348,103.12666,94.35096
257,2.133,197.62886,200.45918,243.72729,108.26369,188.68285,62.49926,124.60834,102.81326,93.9074
258,2.142,197.62886,200.45918,243.72729,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
259,2.15,197.62886,200.45918,243.72729,108.35166,188.43925,62.44374,124.85147,102.84786,93.76656
260,2.158,197.62886,200.45918,243.72729,108.35166,188.43925,62.44374,124.60834,102.81326,93.9074
261,2.167,197.62886,200.45918,243.72729,108.35166,188.43925,62.44374,125.38411,103.08417,93.83257
