Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
226,1.875,258.41876,-182.22736,278.46741,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
227,1.883,258.28284,-182.11581,278.22455,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
228,1.892,258.51389,-182.33505,278.31842,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
229,1.9,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.38335,-82.61288,102.67245
230,1.908,258.28183,-182.07698,278.34167,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
231,1.917,258.26767,-182.22977,278.47864,173.90018,-166.13733,68.2533,235.38335,-82.61288,102.67245
232,1.925,258.18027,-181.97845,278.13052,174.14357,-165.96902,68.38087,235.56825,-82.35213,102.82601
233,1.933,258.49957,-182.10944,278.54333,174.10393,-166.2751,68.34487,235.56825,-82.35213,102.82601
234,1.942,258.26767,-182.22977,278.47864,173.90958,-166.50591,68.45166,235.56825,-82.35213,102.82601
235,1.95,258.43295,-182.07457,278.33041,173.90958,-166.50591,68.45166,235.47762,-82.32809,103.39835
236,1.958,258.28183,-182.07698,278.34167,173.90958,-166.50591,68.45166,235.56825,-82.35213,102.82601
237,1.967,258.15161,-182.15472,278.38586,174.25087,-166.09911,68.27969,235.38335,-82.61288,102.67245
238,1.975,258.26767,-182.22977,278.47864,174.25087,-166.09911,68.27969,235.56825,-82.35213,102.82601
239,1.983,258.26767,-182.22977,278.47864,174.10393,-166.2751,68.34487,235.56825,-82.35213,102.82601
240,1.992,258.28183,-182.07698,278.34167,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
241,2,258.28183,-182.07698,278.34167,174.26027,-166.4677,68.47806,235.56825,-82.35213,102.82601
242,2.008,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
243,2.017,258.26767,-182.22977,278.47864,174.11334,-166.64366,68.54322,235.56825,-82.35213,102.82601
