Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
201,1.667,-252.79192,43.74398,620.38428,-139.22295,-128.67247,652.6593,-129.03587,204.38773,641.75616
202,1.675,-252.79192,43.74398,620.38428,-139.22295,-128.67247,652.6593,-129.01372,204.20769,641.72827
203,1.683,-253.11273,43.44383,620.45642,-139.32941,-129.04736,653.02429,-129.01372,204.20769,641.72827
204,1.692,-253.36723,43.02527,620.2381,-139.32941,-129.04736,653.02429,-129.00513,204.12302,641.86914
205,1.7,-253.05182,42.91199,620.26892,-139.03088,-129.01285,653.00183,-129.00513,204.12302,641.86914
206,1.708,-253.00717,42.92386,620.03943,-139.03088,-129.01285,653.00183,-129.37726,204.03244,641.83966
207,1.717,-252.75883,43.17392,620.1153,-139.32941,-129.04736,653.02429,-129.01372,204.20769,641.72827
208,1.725,-253.05182,42.91199,620.26892,-138.84816,-129.06232,653.12463,-129.37726,204.03244,641.83966
209,1.733,-253.05182,42.91199,620.26892,-138.84816,-129.06232,653.12463,-129.37726,204.03244,641.83966
210,1.742,-253.05182,42.91199,620.26892,-138.84816,-129.06232,653.12463,-129.37726,204.03244,641.83966
211,1.75,-253.05182,42.91199,620.26892,-138.84816,-129.06232,653.12463,-129.37726,204.03244,641.83966
212,1.758,-253.05182,42.91199,620.26892,-138.84816,-129.06232,653.12463,-129.36865,203.94778,641.98053
213,1.767,-253.00717,42.92386,620.03943,-138.65341,-129.17447,653.26208,-129.29895,203.88062,642.08691
214,1.775,-253.00717,42.92386,620.03943,-138.84816,-129.06232,653.12463,-129.30006,203.85037,642.21149
215,1.783,-252.96269,42.93586,619.81,-138.84816,-129.06232,653.12463,-129.30006,203.85037,642.21149
216,1.792,-252.33447,43.56309,619.96136,-138.84816,-129.06232,653.12463,-129.30757,203.96527,641.94611
217,1.8,-252.33447,43.56309,619.96136,-138.84816,-129.06232,653.12463,-129.29895,203.88062,642.08691
