Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
241,2,-76.44632,373.90768,486.33728,51.133,358.73373,443.64978,55.76642,251.78255,441.01074
242,2.008,-76.79957,374.62366,486.56479,51.01489,359.05057,443.59671,56.46386,252.50087,440.55167
243,2.017,-76.44632,373.90768,486.33728,51.07369,359.17413,442.6337,56.88904,252.80739,440.26544
244,2.025,-76.54659,374.4704,486.06403,51.28992,358.97519,441.76358,55.80735,252.31387,438.12665
245,2.033,-76.49603,374.4057,485.20889,51.62877,358.84637,441.09674,55.80735,252.31387,438.12665
246,2.042,-76.75012,374.24585,485.00064,51.34158,358.64206,440.94919,55.80735,252.31387,438.12665
247,2.05,-76.88445,373.96378,484.58203,51.18465,358.72046,440.57159,54.20051,253.02075,437.33823
248,2.058,-77.48633,374.28647,484.32645,50.83916,358.89444,440.39322,54.20051,253.02075,437.33823
249,2.067,-77.48633,374.28647,484.32645,50.83916,358.89444,440.39322,54.20051,253.02075,437.33823
250,2.075,-77.3707,374.39398,484.88907,50.72908,359.20474,440.59048,54.20051,253.02075,437.33823
251,2.083,-77.72376,375.10956,485.11664,51.23334,359.32379,440.86386,54.20051,253.02075,437.33823
252,2.092,-77.72376,375.10956,485.11664,51.39893,359.46341,441.72806,55.80735,252.31387,438.12665
253,2.1,-77.72376,375.10956,485.11664,50.98974,359.57291,441.8989,55.80735,252.31387,438.12665
254,2.108,-77.48847,375.09525,485.46902,50.9589,359.81979,442.46222,56.46169,253.88339,439.00635
255,2.117,-77.50361,375.33606,486.46448,50.83035,359.92093,442.84283,56.60859,253.84081,440.32706
256,2.125,-77.50361,375.33606,486.46448,51.00852,359.56158,443.0838,56.60859,253.84081,440.32706
257,2.133,-77.50361,375.33606,486.46448,50.98168,359.63846,443.34546,56.52507,254.20305,440.81339
