Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
148,1.225,84.57157,-177.54933,495.78006,222.70325,-98.4847,528.35828,237.44612,-165.55008,422.56314,241.47852,-26.20801,414.62106
149,1.233,84.81776,-177.4633,495.79099,222.61119,-98.30454,528.33044,237.44612,-165.55008,422.56314,241.47852,-26.20801,414.62106
150,1.242,84.57157,-177.54933,495.78006,222.59802,-98.27479,528.3504,237.44612,-165.55008,422.56314,241.47852,-26.20801,414.62106
151,1.25,84.57157,-177.54933,495.78006,222.73456,-98.23184,528.46729,237.47949,-165.6998,422.35077,241.63901,-26.37803,414.36288
152,1.258,84.57157,-177.54933,495.78006,222.95412,-97.99747,528.07635,237.44612,-165.55008,422.56314,241.63901,-26.37803,414.36288
153,1.267,84.57157,-177.54933,495.78006,222.87123,-97.92403,528.14099,237.44612,-165.55008,422.56314,241.63901,-26.37803,414.36288
154,1.275,84.57157,-177.54933,495.78006,223.00078,-97.86291,528.24005,237.44612,-165.55008,422.56314,241.63901,-26.37803,414.36288
155,1.283,84.57157,-177.54933,495.78006,222.95982,-97.6655,528.12964,237.44612,-165.55008,422.56314,241.13158,-25.61781,414.77246
156,1.292,84.5844,-177.83615,495.63611,222.95982,-97.6655,528.12964,237.14818,-165.32857,422.21405,241.0605,-25.11736,414.83627
157,1.3,84.57157,-177.54933,495.78006,222.95982,-97.6655,528.12964,237.15433,-165.35797,422.49402,241.36374,-25.17741,414.85098
158,1.308,84.57157,-177.54933,495.78006,222.95982,-97.6655,528.12964,237.14818,-165.32857,422.21405,240.66666,-25.23727,414.94235
159,1.317,84.77469,-177.32481,495.57108,223.00098,-97.87999,528.13409,236.98195,-165.29449,422.58401,241.0605,-25.11736,414.83627
160,1.325,84.57157,-177.54933,495.78006,222.58748,-98.34808,528.25354,237.14818,-165.32857,422.21405,240.3078,-24.92942,414.93961
161,1.333,84.81234,-177.53444,495.74255,222.67035,-98.42155,528.18884,236.98195,-165.29449,422.58401,240.64783,-24.65042,414.64282
162,1.342,84.57157,-177.54933,495.78006,222.58748,-98.34808,528.25354,237.15433,-165.35797,422.49402,240.52936,-24.49989,414.88879
163,1.35,84.57157,-177.54933,495.78006,222.58748,-98.34808,528.25354,237.15433,-165.35797,422.49402,240.80916,-25.12723,415.21521
164,1.358,84.57157,-177.54933,495.78006,222.5457,-98.48916,528.32263,237.15433,-165.35797,422.49402,240.80916,-25.12723,415.21521
165,1.367,84.5844,-177.83615,495.63611,222.58748,-98.34808,528.25354,237.15433,-165.35797,422.49402,240.80916,-25.12723,415.21521
166,1.375,84.81776,-177.4633,495.79099,222.58661,-98.68665,528.43311,237.15433,-165.35797,422.49402,240.80916,-25.12723,415.21521
167,1.383,84.57157,-177.54933,495.78006,222.55717,-98.82416,528.4104,237.15433,-165.35797,422.49402,241.2541,-25.5218,415.25583
168,1.392,84.5177,-178.02625,495.87985,222.55489,-98.59592,528.4151,237.15433,-165.35797,422.49402,241.2541,-25.5218,415.25583
169,1.4,84.5177,-178.02625,495.87985,222.38239,-98.90015,528.68237,237.15433,-165.35797,422.49402,240.84639,-25.53349,413.89059
170,1.408,84.5177,-178.02625,495.87985,222.38239,-98.90015,528.68237,237.44612,-165.55008,422.56314,239.49341,-24.32029,412.83243
171,1.417,84.50487,-177.73944,496.0238,222.35292,-99.03767,528.65967,237.15433,-165.35797,422.49402,240.11313,-24.3745,412.94968
172,1.425,84.5177,-178.02625,495.87985,222.27007,-98.96423,528.7243,237.18773,-165.50774,422.28165,240.57938,-24.70872,412.90823
173,1.433,84.5177,-178.02625,495.87985,222.48253,-98.74674,528.59778,236.95985,-165.42073,422.75,242.18001,-25.20488,413.62589
174,1.442,84.5177,-178.02625,495.87985,222.70213,-98.53249,528.68542,237.15433,-165.35797,422.49402,242.52422,-24.98532,413.87201
175,1.45,84.5177,-178.02625,495.87985,222.70213,-98.53249,528.68542,237.44612,-165.55008,422.56314,242.55186,-25.06752,413.96988
176,1.458,84.5177,-178.02625,495.87985,222.74225,-98.9147,528.64044,237.47949,-165.6998,422.35077,245.53549,-25.87797,414.71204
177,1.467,84.5177,-178.02625,495.87985,222.61925,-98.45907,528.75006,237.18773,-165.50774,422.28165,244.86069,-26.08595,414.89267
178,1.475,84.5177,-178.02625,495.87985,222.50027,-98.53275,528.76398,237.18773,-165.50774,422.28165,246.2937,-26.5788,415.59894
179,1.483,84.5177,-178.02625,495.87985,222.3783,-98.89599,528.60968,237.47949,-165.6998,422.35077,240.5871,-25.37566,414.1546
180,1.492,84.5177,-178.02625,495.87985,222.39497,-98.66943,528.60303,237.47949,-165.6998,422.35077,240.5871,-25.37566,414.1546
181,1.5,84.5844,-177.83615,495.63611,222.37611,-98.58957,528.53235,237.18773,-165.50774,422.28165,240.5871,-25.37566,414.1546
182,1.508,84.5844,-177.83615,495.63611,222.37611,-98.58957,528.53235,237.18773,-165.50774,422.28165,240.5871,-25.37566,414.1546
183,1.517,84.5844,-177.83615,495.63611,222.35942,-98.81613,528.53906,237.18773,-165.50774,422.28165,240.5871,-25.37566,414.1546
184,1.525,84.5844,-177.83615,495.63611,222.37611,-98.58957,528.53235,237.47949,-165.6998,422.35077,240.5871,-25.37566,414.1546
185,1.533,84.5844,-177.83615,495.63611,222.37611,-98.58957,528.53235,237.47949,-165.6998,422.35077,240.5871,-25.37566,414.1546
186,1.542,84.5844,-177.83615,495.63611,222.39497,-98.66943,528.60303,237.18773,-165.50774,422.28165,240.40117,-25.24072,414.41287
187,1.55,84.5844,-177.83615,495.63611,222.47786,-98.74285,528.53839,237.01535,-165.44429,422.37164,240.5871,-25.37566,414.1546
